4578725;2179276;3
4578725;37586;3
4578725;114954;4
4578725;227865;3
4578725;114955;3
4578725;93;4
4578725;924194;5
4578725;4214;3
4578725;693015;5
4578725;8953;5
4578725;5454;2
4578725;104711;3
4578725;6319;4
4578725;389627;2
4578725;4325;4
4578725;7784;5
4578725;18512;4
4578725;15241;4
4578725;49750;3
4578725;1661957;4
4578725;60748;4
4578725;6327;4
4578725;16793;3
4578725;6689;4
4578725;33;4
4578725;22205;0
4578725;45978;2
4578725;2113260;5
4578725;148809;4
4578725;27002;4
4578725;828395;5
4578725;27001;4
4578725;27000;5
4578725;27003;5
4578725;248484;4
4578725;1618;5
4578725;6651617;4
4578725;78411;4
4578725;2998;5
4578725;157993;5
4578725;51738;4
4578725;99561;1
4578725;38644;5
4578725;452306;3
4578725;6310;4
4578725;6148028;4
4578725;249747;3
4578725;15881;5
4578725;1;5
4578725;6;5
4578725;38709;5
4578725;428263;1
4578725;49041;1
4578725;1162543;1
4578725;2767052;5
4578725;2;4
4578725;5;5
4578725;136251;3
4578725;646462;5
4578725;228333;1
4578725;9416;3
4578725;137791;3
4578725;5139;1
4578725;11;2
4578725;5470;5
4578725;18405;1
4578725;14935;3
4578725;10210;3
4578725;14050;3
4578725;1885;5
4578725;41865;1
4578725;113436;2
4578725;119322;4
4578725;34;3
4578725;5907;4
4578725;3;5
4578725;968;1
4578725;10441;1
4578725;930;1
4578725;153747;4
4578725;1953;2
4578725;1934;4
4578725;19374;4
4578725;7624;3
4578725;18135;2
4578725;865;4
4578725;3149348;3
4578725;4671;3
4578725;5107;1
5181711;17087721;5
5181711;17315389;2
5181711;18431723;4
5181711;13542868;5
5181711;12813630;5
5181711;12857055;5
5181711;13278242;0
5181711;9662597;5
5181711;7977037;0
5181711;16100943;0
5181711;12249184;0
5181711;1217100;5
5181711;8235178;5
5181711;10429033;5
5181711;8306857;5
5181711;12277817;5
5181711;8922184;5
5181711;11545265;5
5181711;11911366;5
5181711;6705943;5
5181711;6654313;5
5181711;9415959;4
5181711;11283685;5
5181711;11237606;5
5181711;10972500;5
5181711;10117722;4
5181711;7137327;5
5181711;8525338;5
5181711;206182;4
5181711;9730366;5
5181711;3358400;5
5181711;9415946;5
5181711;9973900;2
5181711;10845894;5
5181711;10112775;3
5181711;6492480;3
5181711;892458;3
5181711;10637174;5
5181711;11149517;3
5181711;5978834;5
5181711;7242591;5
5181711;9796055;5
5181711;9920789;5
5181711;6986866;5
5181711;428263;5
5181711;51737;4
5181711;1295102;4
5181711;289695;5
5181711;44170;5
5181711;43641;3
5181711;6178354;5
5609295;3228917;4
5609295;16115612;3
5609295;6867;5
5609295;12123520;5
5609295;22628;4
5609295;67238;5
5609295;13912;4
5609295;68783;5
5609295;10601194;3
5609295;38504;4
5609295;13613292;3
5609295;28942;4
5609295;1267036;0
5609295;9557;5
5609295;517655;0
5609295;145806;3
5609295;5139;3
5609295;6489288;0
5609295;545351;0
5609295;817682;0
5609295;1710225;0
5609295;608211;0
5609295;60489;0
5609295;249363;4
5609295;1622;3
5609295;29705;3
5609295;7968243;3
5609295;9477628;4
5609295;46787;4
5609295;17803;3
5609295;40215;3
5609295;23887;3
5609295;23885;3
5609295;760;2
5609295;5935144;3
5609295;3495914;3
5609295;5948947;4
5609295;2867968;4
5609295;3239371;3
5609295;3085759;4
5609295;14935;3
5609295;5582346;3
5609295;7903907;2
5609295;2246948;3
5609295;347143;3
5609295;3371137;4
5609295;2750180;4
5609295;7121734;1
5609295;801178;3
5609295;1220507;4
5609295;1327799;0
5609295;4894;3
5609295;1031861;0
5609295;4566952;0
5609295;1956633;0
5609295;6579049;0
5609295;6826860;0
5609295;202734;0
5609295;96313;0
5609295;75303;5
5609295;960;4
5609295;6052021;4
5609295;648011;3
5609295;2165;4
5609295;2429135;4
5609295;10916;3
5609295;18405;4
5609295;485894;4
5609295;4667024;4
5609295;12296;4
5609295;1625;3
5609295;366522;5
5609295;41219;4
5609295;45032;4
5609295;3087;4
5609295;480204;4
5609295;2865;3
5609295;11713;3
5609295;227443;3
5609295;3462;3
5609295;3478;3
5609295;3473;4
5609295;15931;4
5609295;9712;4
5609295;1627;3
5609295;156538;4
5609295;6055063;4
5609295;28923;4
5609295;28921;5
5609295;6334;5
5609295;7362158;4
5609295;5439;4
5609295;8554005;3
5609295;111180;4
5609295;6614960;4
5609295;10913;3
5609295;14864;3
5609295;10917;4
5609295;128029;4
5609295;43641;4
5609295;320;4
5609295;968;5
5609295;14050;4
5609295;930;4
5609295;49041;3
5609295;1162543;4
5609295;428263;3
5609295;41865;4
5609295;9717;4
5609295;6060908;3
5609295;6603304;3
5609295;2392720;3
5609295;2940436;3
5609295;2919853;5
5609295;2392705;3
5609295;5356711;4
5609295;1427;3
5609295;4004;3
5609295;4005;4
5609295;4008;4
5609295;865;5
5609295;2501458;3
5609295;5295735;4
5609295;77203;4
5609295;7824768;5
5609295;24579;4
5609295;372311;4
5609295;76691;4
5609295;37553;4
5609295;24284;4
5609295;507157;4
5609295;155;4
5609295;7131;4
5609295;577537;4
5609295;50165;4
5609295;1886;4
5609295;5297;4
5609295;4502877;4
6262439;6;5
6262439;5;5
6262439;15881;5
6262439;1840511;5
6262439;50039;4
6262439;22288;5
6262439;24800;5
6262439;350;5
6262439;14935;5
6262439;10210;5
6262439;41865;1
6262439;3;5
6262439;7677;5
6262439;11588;5
6262439;7604;5
6262439;12232938;2
6262439;7624;2
6262439;1381;5
6262439;1953;2
6262439;153747;2
6262439;24280;5
6262439;4981;5
6262439;2657;3
6262439;7613;5
6262439;30119;5
6262439;4671;5
6262439;5107;1
7192208;7861220;5
7192208;24829957;5
7192208;24988796;5
7192208;24520101;3
7192208;24376096;4
7192208;23894020;5
7192208;23807370;5
7192208;117997;5
7192208;23286790;5
7192208;23485140;4
7192208;20878826;5
7192208;23173026;4
7192208;23345270;0
7192208;22077325;4
7192208;22907530;3
7192208;22077321;3
7192208;22077282;3
7192208;22856897;4
7192208;18406526;4
7192208;22892719;4
7192208;23006778;5
7192208;23003296;0
7192208;20559250;0
7192208;22824827;4
7192208;22714908;4
7192208;22840419;3
7192208;22725260;5
7192208;22517659;4
7192208;11872735;3
7192208;22364625;3
7192208;21935882;5
7192208;18633099;0
7192208;17840306;0
7192208;22267616;4
7192208;16128152;4
7192208;22405113;4
7192208;22031920;5
7192208;20764021;3
7192208;21920421;5
7192208;22049841;4
7192208;20558417;4
7192208;6112351;4
7192208;22042798;5
7192208;20760835;2
7192208;21902480;5
7192208;21508457;0
7192208;11995012;3
7192208;21474022;5
7192208;20760761;2
7192208;20745352;0
7192208;20691909;4
7192208;20691843;4
7192208;20650630;0
7192208;18164101;3
7192208;20621104;3
7192208;20635973;3
7192208;20757395;4
7192208;20582790;4
7192208;18177279;4
7192208;20625670;3
7192208;20626278;5
7192208;18405274;4
7192208;17881278;2
7192208;20687274;5
7192208;18172136;4
7192208;19059695;3
7192208;19317909;3
7192208;20700010;4
7192208;20699996;5
7192208;15851181;3
7192208;15834395;4
7192208;17376742;4
7192208;17403142;5
7192208;18190879;4
7192208;18207008;4
7192208;18715391;0
7192208;17878369;0
7192208;13665323;3
7192208;17998746;0
7192208;18073891;3
7192208;18717455;4
7192208;19033177;4
7192208;19165659;4
7192208;17412594;3
7192208;18619543;4
7192208;12846365;4
7192208;18746861;4
7192208;18773524;4
7192208;17237214;5
7192208;18739317;5
7192208;20525282;5
7192208;17936939;5
7192208;15828938;4
7192208;16124430;4
7192208;12872298;3
7192208;13564574;4
7192208;18107281;3
7192208;18691963;4
7192208;18751334;5
7192208;18586219;2
7192208;18401815;3
7192208;16120519;3
7192208;14770495;4
7192208;18484854;4
7192208;18618615;4
7192208;15753890;4
7192208;18000476;3
7192208;18453599;3
7192208;18079167;4
7192208;17727137;5
7192208;15778590;4
7192208;13530038;4
7192208;18274414;4
7192208;17616739;4
7192208;18303095;5
7192208;18080636;3
7192208;17798649;3
7192208;18304762;4
7192208;18137597;3
7192208;8877100;3
7192208;2566077;4
7192208;18069489;3
7192208;18042633;3
7192208;12478639;3
7192208;8585948;3
7192208;17936957;5
7192208;8578291;3
7192208;18220110;4
7192208;12743591;4
7192208;11471702;3
7192208;18145579;3
7192208;10275412;3
7192208;17254192;3
7192208;16130930;3
7192208;18054865;3
7192208;18187878;4
7192208;17991151;3
7192208;16150811;4
7192208;18046837;4
7192208;17456421;4
7192208;18129160;4
7192208;17727231;3
7192208;18052848;5
7192208;10999091;4
7192208;18103307;4
7192208;18005253;3
7192208;13578535;4
7192208;17874499;4
7192208;15768326;4
7192208;17908100;5
7192208;17453304;5
7192208;17901141;4
7192208;28212;0
7192208;12116136;5
7192208;17794450;3
7192208;17795058;5
7192208;17829083;5
7192208;17018508;4
7192208;17458435;4
7192208;17458430;5
7192208;17458426;5
7192208;17458422;5
7192208;17608095;0
7192208;17670714;3
7192208;16126685;4
7192208;17570659;3
7192208;15826297;4
7192208;17665914;0
7192208;17570669;4
7192208;12602094;4
7192208;17311113;4
7192208;11464932;4
7192208;17370712;5
7192208;160196;5
7192208;9211839;3
7192208;17365616;3
7192208;9769202;3
7192208;13181411;5
7192208;17305251;4
7192208;10213367;4
7192208;17192374;4
7192208;17376109;4
7192208;16873899;4
7192208;17251634;4
7192208;16151329;4
7192208;15828976;4
7192208;16063784;3
7192208;17303130;5
7192208;3741522;4
7192208;12215609;3
7192208;15832828;4
7192208;13248416;3
7192208;9856070;4
7192208;17341381;4
7192208;15199846;4
7192208;16081740;5
7192208;16081702;5
7192208;16406114;5
7192208;17313857;3
7192208;5297;5
7192208;8855615;4
7192208;16145400;4
7192208;15833389;5
7192208;16149703;4
7192208;13412416;4
7192208;17255608;2
7192208;239092;4
7192208;16998041;3
7192208;16176663;4
7192208;16174363;5
7192208;3236771;3
7192208;3236765;3
7192208;12415198;3
7192208;16120330;3
7192208;16193274;2
7192208;16211199;3
7192208;17122045;4
7192208;16192962;4
7192208;16176469;2
7192208;16217159;3
7192208;16189877;3
7192208;13345731;3
7192208;16933137;5
7192208;15753695;3
7192208;15718127;3
7192208;13646230;3
7192208;16081681;5
7192208;16081678;5
7192208;16198158;4
7192208;16045436;5
7192208;16159276;5
7192208;16177638;4
7192208;11787563;4
7192208;5153799;4
7192208;15986945;5
7192208;15986924;5
7192208;13615101;3
7192208;15839110;4
7192208;16036485;4
7192208;11393922;3
7192208;14060209;0
7192208;13509695;5
7192208;15927486;5
7192208;8079528;4
7192208;12468013;5
7192208;15849692;4
7192208;15844927;4
7192208;9865869;3
7192208;15804232;4
7192208;13641556;3
7192208;18133703;4
7192208;13186809;4
7192208;13423284;4
7192208;15741083;4
7192208;5709572;5
7192208;13746637;5
7192208;15734010;5
7192208;11292786;5
7192208;9912820;3
7192208;13556069;5
7192208;12133974;4
7192208;9500620;4
7192208;7176018;3
7192208;15698799;5
7192208;9502791;4
7192208;7493186;3
7192208;18750;3
7192208;13484185;5
7192208;10671271;5
7192208;13368906;5
7192208;12415320;5
7192208;12299419;3
7192208;12323949;4
7192208;14061520;5
7192208;11997139;3
7192208;10773382;2
7192208;13420351;4
7192208;6782412;4
7192208;9578482;5
7192208;10506237;5
7192208;7314827;4
7192208;13246997;5
7192208;5199022;4
7192208;12384681;4
7192208;12323849;4
7192208;9454832;5
7192208;9444607;5
7192208;7937238;5
7192208;12934832;4
7192208;7304203;2
7192208;12934801;4
7192208;9418748;4
7192208;9418750;4
7192208;9413587;4
7192208;6938239;4
7192208;9406291;4
7192208;9406276;4
7192208;9406275;4
7192208;9406262;4
7192208;9406260;4
7192208;47570;3
7192208;47571;3
7192208;9405718;4
7192208;6433103;4
7192208;9405704;4
7192208;9405706;4
7192208;9405707;4
7192208;9392180;4
7192208;59897;3
7192208;864778;3
7192208;59843;3
7192208;457457;3
7192208;82817;4
7192208;9391976;4
7192208;9378800;4
7192208;9378790;4
7192208;9378794;4
7192208;6050298;2
7192208;3953718;4
7192208;9378781;4
7192208;9376256;4
7192208;9376102;4
7192208;9374151;4
7192208;9373827;4
7192208;8164566;3
7192208;9373475;4
7192208;9373095;4
7192208;9372432;4
7192208;6382879;4
7192208;10791451;4
7192208;225038;4
7192208;6148028;3
7192208;329662;3
7192208;2702704;3
7192208;5604848;3
7192208;12832563;3
7192208;13570854;5
7192208;344262;3
7192208;2112823;4
7192208;5509920;3
7192208;7927995;5
7192208;13549783;4
7192208;7914008;5
7192208;7909618;5
7192208;5360;3
7192208;5358;4
7192208;6708511;5
7192208;3570231;4
7192208;4415692;3
7192208;1729146;3
7192208;215539;3
7192208;215540;3
7192208;147801;3
7192208;215541;3
7192208;536982;3
7192208;215542;3
7192208;215543;3
7192208;833710;3
7192208;769954;3
7192208;333323;3
7192208;958281;3
7192208;914519;3
7192208;284095;3
7192208;196283;4
7192208;1167;4
7192208;958276;4
7192208;958277;4
7192208;770051;4
7192208;74532;3
7192208;295;3
7192208;773951;5
7192208;505304;3
7192208;824204;3
7192208;138959;3
7192208;3980;3
7192208;5659;3
7192208;8252;5
7192208;77770;3
7192208;8248;3
7192208;8282;5
7192208;8253;3
7192208;7882;4
7192208;8337;5
7192208;77767;5
7192208;767680;2
7192208;3008;4
7192208;6327;4
7192208;93;4
7192208;43035;4
7192208;41681;5
7192208;202311;5
7192208;1852;4
7192208;78039;3
7192208;19302;4
7192208;99107;4
7192208;13023;4
7192208;22917;5
7192208;2956;4
7192208;84981;4
7192208;47618;3
7192208;47619;4
7192208;47620;4
7192208;47613;4
7192208;2712967;3
7192208;65119;2
7192208;172327;3
7192208;131123;2
7192208;438492;3
7192208;78418;3
7192208;78411;3
7192208;2168860;4
7192208;1611656;3
7192208;12042279;3
7192208;799075;3
7192208;799072;3
7192208;799073;3
7192208;807968;3
7192208;2493;4
7192208;7997987;4
7192208;5577077;4
7192208;225668;4
7192208;3331431;4
7192208;2327958;4
7192208;6056519;5
7192208;6135576;4
7192208;4071860;4
7192208;52548;4
7192208;484663;4
7192208;141396;4
7192208;669453;4
7192208;52551;4
7192208;420786;4
7192208;52549;4
7192208;52559;5
7192208;2913;4
7192208;141371;4
7192208;2915;4
7192208;141372;5
7192208;50;4
7192208;8677937;4
7192208;7200351;3
7192208;6696602;4
7192208;4352708;4
7192208;84146;4
7192208;84133;3
7192208;84142;4
7192208;84151;4
7192208;2299110;5
7192208;84136;4
7192208;8150317;3
7192208;9475932;4
7192208;710437;3
7192208;7384801;3
7192208;114345;0
7192208;2998;5
7192208;6;4
7192208;24583;4
7192208;5;4
7192208;136251;4
7192208;233093;5
7192208;24213;5
7192208;24178;5
7192208;23772;3
7192208;2657;5
7192208;1934;5
7192208;2623;5
7192208;32827;3
7192208;32829;3
7192208;54479;4
7192208;33507;3
7192208;125337;2
7192208;324508;2
7192208;324505;2
7192208;2498983;3
7192208;7098304;4
7192208;152923;4
7192208;6481245;3
7192208;6294553;4
7192208;24984;5
7192208;61666;4
7192208;6580970;4
7192208;3329289;3
7192208;1211904;4
7192208;286136;3
7192208;214856;3
7192208;5308;4
7192208;4395;4
7192208;890;5
7192208;359;4
7192208;357;5
7192208;360;5
7192208;365;5
7192208;8698;5
7192208;8694;5
7192208;8695;5
7192208;11;5
7192208;102259;3
7192208;148809;4
7192208;6628;4
7192208;2113260;4
7192208;27000;0
7192208;4769247;3
7192208;3585344;4
7192208;153800;3
7192208;13834;4
7192208;24094;4
7192208;153780;3
7192208;13836;4
7192208;13830;4
7192208;13837;4
7192208;13835;4
7192208;13831;4
7192208;514990;5
7192208;18122;5
7192208;119324;5
7192208;18116;5
7192208;2003625;4
7192208;3294411;3
7192208;476543;3
7192208;1421990;4
7192208;7260188;4
7192208;7091488;3
7192208;10790516;5
7192208;10993282;4
7192208;704043;4
7192208;8843801;5
7192208;7715664;5
7192208;435045;4
7192208;8534799;4
7192208;6337006;4
7192208;14383;4
7192208;9912786;4
7192208;9868970;5
7192208;10649555;3
7192208;9542259;5
7192208;9760895;4
7192208;10428848;4
7192208;263179;4
7192208;6294;4
7192208;245727;3
7192208;2767052;4
7192208;21787;3
7192208;119322;5
7192208;13496;5
7192208;13833;4
7192208;3;4
7192208;1240662;5
7192208;304027;5
7192208;5098079;5
7192208;7828882;5
7192208;8492319;4
7192208;7046495;5
7192208;42898;5
7192208;35729;4
7192208;111306;4
7192208;84150;5
7192208;42900;5
7192208;301082;4
7192208;6289920;5
7192208;84140;4
7192208;2679633;5
7192208;702051;4
7192208;4701550;5
7192208;6660747;5
7192208;769255;4
7192208;4497978;5
7192208;14384;4
7192208;84145;4
7192208;42899;5
7532785;18079633;5
7532785;24768389;5
7532785;18509683;5
7532785;21297655;5
7532785;23880941;5
7532785;23125186;5
7532785;23253517;5
7532785;23657312;5
7532785;20750878;4
7532785;21889853;3
7532785;26582;3
7532785;17575387;5
7532785;23464982;5
7532785;23464981;5
7532785;19520258;5
7532785;23464979;5
7532785;21281465;5
7532785;25037591;5
7532785;20346596;5
7532785;5092033;4
7532785;23963198;5
7532785;24430692;5
7532785;23155457;5
7532785;23550663;5
7532785;20699125;4
7532785;16301195;5
7532785;1481053;5
7532785;18857516;5
7532785;22545450;4
7532785;22075274;5
7532785;18665053;5
7532785;23306734;5
7532785;24609417;5
7532785;18780444;5
7532785;20176981;5
7532785;21822811;5
7532785;13096106;5
7532785;15864939;5
7532785;24248153;5
7532785;19966483;5
7532785;21945951;5
7532785;23587037;5
7532785;23758977;5
7532785;13146766;5
7532785;23355347;5
7532785;22364237;4
7532785;23843733;4
7532785;23607238;5
7532785;24100749;5
7532785;19305373;4
7532785;22474775;5
7532785;22963471;5
7532785;22327302;4
7532785;15996876;5
7532785;18766357;4
7532785;22880243;5
7532785;22320008;5
7532785;23703547;3
7532785;23656929;5
7532785;21722193;4
7532785;23507586;5
7532785;20448650;4
7532785;22473154;4
7532785;20595260;4
7532785;23247961;5
7532785;23342488;5
7532785;20486835;3
7532785;18394253;5
7532785;22622833;4
7532785;20468443;3
7532785;18143864;5
7532785;18711165;4
7532785;20810301;5
7532785;22399838;5
7532785;17554273;3
7532785;22808013;5
7532785;23353367;5
7532785;23443316;5
7532785;22031237;3
7532785;23293512;5
7532785;22968055;3
7532785;18660252;4
7532785;23242506;5
7532785;18777759;4
7532785;21976060;5
7532785;20980944;5
7532785;18296813;5
7532785;20951273;3
7532785;21412316;5
7532785;19286607;5
7532785;17994785;3
7532785;22353904;3
7532785;20976384;5
7532785;18869634;5
7532785;22662470;5
7532785;22664482;5
7532785;22622779;5
7532785;20549431;5
7532785;23043904;5
7532785;21918353;4
7532785;22460410;5
7532785;22057330;5
7532785;15885165;5
7532785;19173248;4
7532785;18641687;4
7532785;13602552;4
7532785;12060840;4
7532785;9472859;5
7532785;9411719;3
7532785;3396586;4
7532785;14411224;5
7710342;4558941;0
8624126;1126133;0
8624126;712731;5
8624126;7140387;3
8624126;11387157;5
8624126;4948;5
8624126;18135;4
8624126;77395;5
8624126;433533;5
8624126;77391;5
8624126;77394;5
8624126;65840;5
8624126;77392;5
8624126;77390;5
8624126;525926;3
8624126;6328;3
8624126;6687;3
8624126;6689;3
8624126;201920;5
8624126;13584475;5
8624126;12881778;5
8624126;11857408;5
8624126;10818853;5
8624126;9918053;5
8624126;56495;5
8624126;32087;2
8624126;13023;4
8624126;144974;4
8624126;2998;4
8624126;6;5
8624126;99107;5
8624126;2956;3
8624126;23772;4
8624126;324022;4
8624126;525488;5
8624126;95622;4
8624126;29797;2
8624126;12408735;4
8624126;567795;4
8624126;100915;3
8624126;8471692;0
8624126;9307157;4
8624126;71292;2
8624126;93;4
8624126;201126;5
8624126;3685;3
8624126;6105514;3
8624126;319975;4
8624126;557231;4
8624126;735321;4
8624126;557229;4
8624126;557212;4
8624126;557226;4
8624126;557211;4
8624126;17493;4
8624126;557228;4
8624126;319976;4
8624126;17494;4
8624126;557208;4
8624126;17483;4
8624126;557188;4
8624126;557220;3
8624126;74996;4
8624126;557184;4
8624126;17487;4
8624126;17478;4
8624126;74997;4
8624126;17491;3
8624126;17488;4
8624126;122967;3
8624126;236093;3
8624126;24178;3
8624126;14865;3
8624126;10909;2
8624126;31456;2
8624126;6319;3
8624126;6310;3
8624126;8127;5
8624126;131359;3
8624126;16304;4
8624126;165030;3
8624126;2334751;3
8624126;9302;5
8624126;14963;2
8624126;14965;2
8624126;5191;3
8624126;7672;1
8624126;7763;2
8624126;18373;5
8624126;5359;2
8624126;3478;3
8624126;134004;5
8624126;412368;4
8624126;250040;3
8624126;580954;4
8624126;412145;4
8624126;412222;4
8624126;412312;4
8624126;1297681;4
8624126;38537;4
8624126;412132;4
8624126;529294;4
8624126;412360;4
8624126;397186;4
8624126;260060;4
8624126;292393;4
8624126;412180;4
8624126;1753335;4
8624126;38601;4
8624126;580985;4
8624126;292403;4
8624126;412253;4
8624126;38520;4
8624126;580957;4
8624126;412366;4
8624126;580956;4
8624126;845365;4
8624126;529252;4
8624126;412238;4
8624126;510247;3
8624126;2339;5
8624126;2336;4
8624126;122;4
8624126;9282;3
8624126;479415;5
8624126;6853;3
8624126;227711;5
8624126;558215;3
8624126;371046;3
8624126;558306;3
8624126;558428;3
8624126;290495;3
8624126;371094;2
8624126;290502;3
8624126;46368;3
8624126;166562;4
8624126;531421;2
8624126;480479;2
8624126;6667;4
8624126;427747;5
8624126;825880;4
8624126;801178;4
8624126;83147;2
8624126;83137;3
8624126;83146;3
8624126;6323104;5
8624126;1582996;3
8624126;44746;4
8624126;607374;4
8624126;344493;3
8624126;344492;4
8624126;281540;4
8624126;232631;5
8624126;289663;5
8624126;6850317;5
8624126;7069751;3
8624126;124820;4
8624126;1832623;3
8624126;724227;5
8624126;48812;5
8624126;264896;5
8624126;3473;5
8624126;542712;5
8624126;7230;5
8624126;175501;5
8624126;1877776;4
8624126;289736;2
8624126;5907;1
8624126;376641;5
8624126;56728;5
8624126;289644;4
8624126;824062;3
8624126;8492;4
8624126;265205;0
8624126;772852;5
8624126;228261;4
8624126;228258;3
8624126;7747374;2
8624126;415909;4
8624126;59882;3
8624126;278102;3
8624126;2270120;5
8624126;10115852;2
8624126;252577;4
8624126;72854;5
8624126;73062;3
8624126;39999;5
8624126;6541;3
8624126;6537;3
8624126;6539;3
8624126;85379;3
8624126;232123;4
8624126;132336;4
8624126;6534;3
8624126;196613;4
8624126;186074;5
8624126;6327;4
8624126;47401;3
8624126;6280118;5
8624126;32499;3
8624126;39988;5
8624126;76620;2
8624126;2728527;5
8624126;890;4
8624126;7624;5
8624126;14866;3
8624126;960;4
8624126;968;3
8624126;8441754;4
8624126;115279;4
8624126;70513;5
8624126;359994;5
8624126;9647909;5
8624126;7393372;4
8624126;171001;5
8624126;911760;4
8624126;2920019;2
8624126;918898;2
8624126;2286062;2
8624126;177398;5
8624126;104445;4
8624126;8972;5
8624126;365016;5
8624126;3851380;4
8624126;1022866;5
8624126;12402664;5
8624126;9803046;3
8624126;105435;5
8624126;7306261;5
8624126;229029;5
8624126;6693012;5
8624126;6050894;5
8624126;7903236;4
8624126;8139321;4
8624126;11429;5
8624126;4010795;5
8624126;49158;5
8624126;11433;3
8624126;1061451;4
8624126;1061447;4
8624126;1061449;4
8624126;817374;4
8624126;65471;5
8624126;65482;5
8624126;65474;5
8624126;65470;5
8624126;233820;5
8624126;65484;5
8624126;65497;5
8624126;31507;5
8624126;821056;3
8624126;73297;4
8624126;17303;4
8624126;1812457;5
8624126;6202661;3
8624126;16180;3
8624126;37470;4
8624126;158119;3
8624126;9298;3
8624126;9303;3
8624126;43255;4
8624126;73864;4
8624126;2743;4
8624126;60748;4
8624126;140077;4
8624126;140082;4
8624126;301082;4
8624126;18405;5
8624126;6185;4
8624126;14050;3
8624126;15931;4
8624126;6267237;4
8624126;2753843;4
8624126;106085;4
8624126;5107;3
8624126;48855;3
8624126;872333;4
8624126;6134826;5
8624126;3975774;4
8624126;19063;3
8624126;456028;5
8624126;125955;5
8624126;125956;5
8624126;79421;5
8624126;17324;4
8624126;8142508;5
8624126;95619;5
8624126;6926176;5
8624126;95608;5
8624126;9943;5
8624126;95621;5
8624126;46601;5
8624126;95617;5
8624126;13360;5
8624126;365006;4
8624126;8964;5
8624126;48758;5
8624126;10912;3
8624126;111180;3
8624126;10916;4
8624126;10917;4
8624126;107195;5
8624126;11422;5
8624126;11413;5
8624126;17309;4
8624126;27528;3
8624126;44361;2
8624126;27523;3
8624126;11149;3
8624126;6917952;4
8624126;6262365;4
8624126;4134071;4
8624126;2866718;5
8624126;1326258;5
8624126;676924;5
8624126;30183;5
8624126;15564;2
8624126;34942;3
8624126;15561;3
8624126;92845;3
8624126;15547;3
8624126;234184;3
8624126;43892;3
8624126;3777732;3
8624126;256683;3
8624126;43889;3
8624126;15881;5
8624126;5;5
8624126;3;5
8624126;8709527;5
8624126;6527740;5
8624126;6479259;5
8624126;5996153;5
8624126;2802316;5
8624126;2282133;5
8624126;345627;5
8624126;7937462;2
8624126;1162543;5
8624126;49041;5
8624126;428263;5
8624126;41865;5
8624126;6883161;2
8624126;6433344;4
8624126;2410506;3
8624126;588369;4
8624126;366522;5
8624126;4279056;3
8624126;6148028;4
8624126;7260188;4
8624126;2767052;4
8837419;76690;5
8837419;816720;3
8837419;10340025;5
8837419;8129889;5
8837419;11360117;5
8837419;8582699;5
8837419;9467125;5
8837419;13441238;3
8837419;13610173;3
8837419;17156120;5
8837419;15498947;4
8837419;11094401;5
8837419;13424193;5
8837419;13605619;5
8837419;13605612;0
9018720;18939274;5
9018720;7613;5
9018720;5470;5
9018720;1312715;4
9018720;1981850;5
9018720;159366;4
9018720;1907339;4
9018720;8498871;5
9018720;17267;4
9018720;17383917;5
9018720;11363412;4
9018720;3340168;4
9018720;26942;4
9018720;205885;4
9018720;6409518;5
9018720;6415485;4
9018720;13559128;4
9018720;10645223;5
9018720;114397;5
9018720;114400;5
9018720;402830;5
9018720;114401;5
9018720;114398;5
9018720;928690;5
9018720;11099;5
9018720;6495777;4
9018720;96164;5
9018720;6753273;5
9018720;20495915;3
9018720;612020;4
9018720;346655;2
9018720;448352;2
9018720;1569508;3
9018720;11848253;3
9018720;1569509;3
9018720;7314240;3
9018720;2116589;3
9018720;1237800;5
9018720;401803;4
9018720;6283337;4
9018720;3554075;4
9018720;1778277;3
9018720;900983;5
9018720;991808;4
9018720;845143;4
9018720;10429517;3
9018720;1079401;3
9018720;1179341;5
9018720;1840640;4
9018720;10844329;3
9018720;9127028;4
9018720;20523625;5
9018720;83913;4
9018720;2676890;3
9018720;702925;4
9018720;7084968;4
9018720;3868912;5
9018720;2042196;5
9018720;2288349;3
9018720;19075141;4
9018720;531472;5
9018720;157972;4
9018720;325430;4
9018720;974201;3
9018720;248084;5
9018720;68538;5
9018720;271718;5
9018720;289516;5
9018720;402826;5
9018720;295792;5
9018720;190241;5
9018720;110794;0
9018720;1676414;5
9018720;28883;5
9018720;110795;5
9018720;17167434;4
9018720;267550;0
9018720;852301;5
9018720;444372;4
9018720;211513;4
9018720;1558471;4
9018720;3004539;4
9018720;3080409;4
9018720;12494001;5
9018720;79626;5
9018720;1092963;5
9018720;786177;5
9018720;8219;5
9018720;174665;5
9018720;570995;5
9018720;570999;5
9018720;2632411;4
9018720;357970;4
9018720;378944;4
9018720;1368764;2
9018720;1276413;4
9018720;1276414;4
9018720;10126649;5
9018720;19067274;5
9018720;12117791;5
9018720;6653932;5
9018720;18983938;2
9018720;11599818;5
9018720;1427708;4
9018720;91415;5
9018720;6587678;4
9018720;8872186;3
9018720;11250792;5
9018720;18960138;5
9018720;6612995;5
9018720;19637446;4
9018720;6691993;5
9018720;22249538;5
9018720;18669791;5
9018720;19134093;4
10794039;320994;0
11528481;21853645;3
11528481;7260188;2
11528481;6148028;4
11528481;295961;3
11528481;6892870;3
11528481;9682791;2
11528481;12961790;3
11528481;12953304;4
11528481;19454716;1
