3205057;2328167;0
3205057;23258;0
3205057;338474;0
3205057;935222;4
3205057;551508;0
3205057;27322;0
3205057;709894;0
3205057;618155;0
3205057;523407;0
3205057;78352;4
3205057;13110;0
3205057;1157632;0
3205057;871230;0
3205057;75312;0
3205057;30659;3
3205057;7643718;5
3205057;175106;0
3205057;148498;4
3205057;108387;5
3205057;770833;4
3205057;1446103;4
3205057;7643715;5
3205057;1425994;4
3205057;1286488;4
3205057;2090328;0
3205057;7643712;0
3205057;998026;3
3205057;1075361;0
3205057;484525;3
3205057;3089062;3
3205057;283540;0
3205057;2547877;3
3205057;960788;0
3205057;698662;5
3205057;53164;3
3205057;862912;5
3205057;888746;3
3205057;532951;4
3205057;101437;4
3205057;1443929;5
3205057;4002576;0
3205057;12182;5
3205057;1293748;4
3205057;1293634;5
3205057;883317;5
3205057;791098;5
3205057;436806;2
3205057;526788;0
3205057;820967;0
3205057;1062547;0
3205057;6705021;0
3205057;1079235;4
3205057;1327197;0
3205057;479122;0
3205057;7643673;0
3205057;1228777;0
3205057;2443614;0
3205057;1073616;0
3205057;1701358;0
3205057;3729466;0
3205057;1970282;3
3205057;329275;4
3205057;442239;0
3205057;831220;0
3205057;3637520;0
3205057;754626;0
3205057;776603;0
3205057;3371636;0
3205057;926902;0
3205057;484206;0
3205057;3367834;0
3205057;4618311;0
3205057;654938;3
3205057;2369289;0
3205057;3173780;0
3205057;3783079;0
3205057;1263349;0
3205057;1479733;0
3205057;4447848;4
3205057;4346453;3
3205057;3521546;3
3205057;57936;0
3205057;6370159;3
3205057;1508920;0
3205057;267372;0
3205057;654560;0
3205057;1640180;0
3205057;1959517;0
3205057;2535608;0
3205057;817876;5
3205057;2112527;0
3205057;156459;0
3205057;2411695;0
3205057;2059001;0
3205057;1062111;0
3205057;84342;5
3205057;90416;5
3205057;2197735;5
3205057;90417;5
3205057;590776;0
3205057;94754;0
3205057;46817;0
3205057;178081;0
3205057;6433790;0
3205057;106591;0
3205057;7643657;0
3205057;2954079;0
3205057;148394;0
3205057;472863;0
3205057;1358601;5
3205057;825130;0
3205057;5030938;0
3205057;6619655;0
3205057;568236;0
3205057;531764;5
3205057;613864;0
3205057;282786;0
3205057;6642733;0
3205057;613792;0
3205057;7643655;0
3205057;3055931;0
3205057;6473282;0
3205057;789848;0
3205057;347709;0
3205057;7313295;0
3205057;2476314;0
3205057;7643653;0
3205057;1991665;0
3205057;1014029;0
3205057;527812;0
3205057;240002;0
3205057;1548867;0
3205057;611918;0
3205057;6614948;0
3205057;7643638;3
3205057;627057;0
3205057;862422;0
3205057;25356;4
3205057;6633311;0
3205057;7643635;0
3205057;1815024;0
3205057;6631835;0
3205057;1845611;0
3205057;7643631;0
3205057;6631821;0
3205057;822572;5
3205057;762309;3
3205057;816217;5
3205057;184120;5
3205057;3040698;0
3205057;402723;0
3205057;417097;0
3205057;24807;4
3205057;2172082;0
3205057;1715431;0
3205057;2180985;0
3205057;429998;0
3205057;429992;0
3205057;429994;0
3205057;2763934;0
3205057;7643628;0
3205057;356335;0
3205057;1575446;0
3205057;1605894;0
3205057;5196643;0
3205057;4477863;0
3205057;1798938;0
3205057;2643215;0
3205057;964517;0
3205057;556798;0
3205057;833715;0
3205057;1148584;4
3205057;3724625;0
3205057;1027933;0
3205057;72689;0
3205057;1334787;0
3205057;1959935;0
3205057;847980;0
3205057;7643620;0
3205057;1155499;0
3205057;961871;0
3205057;4354486;0
3205057;3963062;0
3205057;9099;0
3205057;448474;0
3205057;103875;0
3205057;313375;0
3205057;1556190;5
3205057;3701786;0
3205057;3143234;5
3205057;23014;0
3205057;379836;0
3205057;499878;0
3205057;4502977;4
3205057;328443;0
3205057;2570404;0
3205057;620671;0
3205057;144171;0
3205057;64239;0
3205057;769471;0
3205057;847018;0
3205057;6256449;4
3205057;2712107;0
3205057;3830449;0
3205057;1389981;0
3205057;1204915;0
3205057;6379887;3
3205057;1430563;0
3205057;746796;0
3205057;149918;0
3205057;1037955;0
3205057;1441464;0
3205057;327242;0
3205057;2487335;0
3205057;24102;0
3205057;168814;0
3205057;2701769;0
3205057;1142845;0
3205057;2365329;0
3205057;2071770;5
3205057;392670;0
3205057;272584;5
3205057;334181;0
3205057;4016493;0
3205057;46671;0
3205057;1552186;0
3205057;1055298;0
3205057;2890173;0
3205057;223903;0
3205057;1768901;0
3205057;7643575;0
3205057;74622;0
3205057;7643574;0
3205057;276287;0
3205057;772976;5
3205057;684566;5
3205057;1609901;0
3205057;1662788;0
3205057;600747;0
3205057;402910;0
3205057;103902;0
3205057;213711;0
3205057;326071;5
3205057;1165399;4
3205057;697648;0
3205057;948635;4
3205057;717227;0
3205057;91294;0
3205057;369384;5
3205057;382909;0
3205057;518766;0
3205057;216933;0
3205057;378344;0
3205057;6719793;0
3205057;764582;0
3205057;325515;0
3205057;719316;0
3205057;2202275;0
3205057;223614;0
3205057;2216954;4
3205057;924937;0
3205057;6909951;0
3205057;6100072;0
3205057;803406;0
3205057;321953;0
3205057;255824;4
3205057;2447543;0
3205057;314686;0
3205057;7643553;0
3205057;7815;5
3205057;1201235;5
3205057;925699;5
3205057;854759;5
3205057;462268;5
3205057;3603;0
3205057;171067;0
3205057;3612;0
3205057;996711;5
3205057;998;4
3205057;1777923;4
3205057;2325196;4
3205057;919760;4
3205057;918888;5
3205057;499773;0
3205057;334700;5
3205057;39055;5
3205057;46722;4
3205057;481488;5
3205057;604;4
3205057;1149727;4
3205057;2508719;4
3205057;945023;4
3205057;100934;4
3205057;3040494;5
3205057;2910813;3
3205057;1176985;3
3205057;1532092;4
3205057;3240816;4
3205057;561926;4
3205057;3716613;4
3205057;3198952;4
3205057;2747590;5
3205057;347845;4
3205057;1379465;5
3205057;178930;5
3205057;6465798;5
3205057;23170;4
3205057;1007783;5
3205057;233735;4
3205057;280773;4
3205057;6064786;5
3205057;929579;5
3205057;1888298;5
3205057;1834160;5
3205057;1148730;3
3205057;1106571;4
3205057;1074261;5
3205057;7510637;4
3205057;20186;4
3205057;285353;0
3205057;3158079;0
3205057;6893325;0
3205057;2265299;0
3205057;1966159;5
3205057;1130059;5
3205057;5943656;5
3205057;375826;5
3205057;2012520;0
3205057;198308;4
3205057;218567;0
3205057;1908485;0
3205057;1089772;0
3205057;54734;0
3205057;127818;0
3205057;3301239;0
3205057;472061;0
3205057;845734;0
3205057;866690;0
3205057;1146041;4
3205057;18937;0
3205057;9012;5
3205057;920463;5
3205057;386387;0
3205057;1875338;0
3205057;83538;0
3205057;833021;0
3205057;1102487;5
3205057;402129;4
3205057;2459534;3
3205057;3557520;5
3205057;1392005;4
3205057;1714234;4
3205057;1135190;4
3205057;344218;4
3205057;126091;3
3205057;1028576;3
3205057;958757;4
3205057;101054;4
3205057;603518;4
3205057;1432756;4
3205057;731585;4
3205057;900508;4
3205057;69815;0
3205057;821436;0
3205057;1212510;4
3205057;865172;0
3205057;1793042;0
3205057;821437;0
3205057;1320055;0
3205057;144974;5
3205057;2901297;5
3205057;7643485;5
3205057;8062;4
3205057;517968;0
3205057;1361031;0
3205057;514991;4
3205057;1816433;0
3205057;898534;0
3205057;1128012;0
3205057;1022983;0
3205057;51243;5
3205057;133031;5
3205057;330659;5
3205057;133028;5
3205057;133029;5
3205057;133035;5
3205057;111651;5
3205057;133030;5
3205057;795892;4
3205057;538391;4
3205057;3760810;5
3205057;2146229;5
3205057;1021478;5
3205057;4166993;5
3205057;2104647;5
3205057;652488;4
3205057;916783;4
3205057;77132;4
3205057;507312;4
3205057;853482;4
3205057;179303;4
3205057;76471;5
3205057;76474;5
3205057;1358187;5
3205057;93174;5
3205057;76467;5
3205057;76472;5
3205057;76473;5
3205057;1032418;5
3205057;76469;5
3205057;1032415;5
3205057;1032414;5
3205057;1839193;5
3205057;51245;5
3205057;462819;5
3205057;2247422;5
3205057;542448;5
3205057;563772;5
3205057;654157;5
3205057;47561;4
3205057;47564;4
3205057;349440;4
3205057;542457;5
3205057;2246148;5
3205057;385224;5
3205057;91500;5
3205057;38346;5
3205057;223301;5
3205057;826362;4
3205057;955532;5
3205057;306808;4
3205057;2342417;5
3205057;4827509;4
3205057;764302;5
3205057;857597;5
3205057;404864;5
3205057;826585;5
3205057;669010;4
3205057;501496;5
3205057;2017333;5
3205057;79872;5
3205057;1120838;5
3205057;7643442;5
3205057;275320;5
3205057;7484165;5
3205057;3145001;5
3205057;6500350;5
3205057;2626628;5
3205057;420404;5
3205057;926908;0
3205057;1981411;4
3205057;182548;4
3205057;3993971;5
3205057;182531;4
3205057;882029;4
3205057;856387;0
3205057;293096;4
3205057;182542;4
3205057;851922;4
3205057;836720;4
3205057;463031;4
3205057;1901103;4
3205057;101015;3
3205057;791205;3
3205057;40485;4
3205057;305661;4
3205057;2023762;4
3205057;441055;4
3205057;653724;4
3205057;1331241;3
3205057;2616397;3
3205057;41033;3
3205057;1607892;3
3205057;918429;5
3205057;1091169;5
3205057;745496;4
3205057;559897;4
3205057;2826088;4
3205057;7643429;5
3205057;172855;0
3205057;2801553;5
3205057;4590238;3
3205057;1258619;5
3205057;619826;4
3205057;3977602;5
3205057;1002063;5
3205057;619825;5
3205057;1422375;4
3205057;1249893;4
3205057;619867;4
3205057;1258620;5
3205057;885969;2
3205057;1282045;4
3205057;3587146;3
3205057;1868343;3
3205057;1422198;4
3205057;5113758;4
3205057;1282009;5
3205057;647691;3
3205057;2018143;3
3205057;1089462;5
3205057;2287788;4
3205057;164362;4
3205057;1282032;3
3205057;2300723;5
3205057;1282040;3
3205057;930011;5
3205057;1382514;4
3205057;3042610;3
3205057;2190272;3
3205057;3626096;3
3205057;135049;4
3205057;251550;4
3205057;2713451;4
3205057;5137418;5
3205057;135052;4
3205057;71054;4
3205057;72995;4
3205057;885959;3
3205057;73049;4
3205057;844235;5
3205057;1385109;5
3205057;15054;0
3205057;51206;0
3205057;109794;5
3205057;806139;5
3205057;310612;0
3205057;1439057;4
3205057;1079507;4
3205057;3039791;5
3205057;4516868;4
3205057;1439072;4
3205057;1838281;4
3205057;2262639;4
3205057;201228;4
3205057;697605;4
3205057;919974;4
3205057;581363;3
3205057;77702;5
3205057;1635509;5
3205057;77696;4
3205057;1468464;4
3205057;60792;5
3205057;537314;4
3205057;1540583;3
3205057;541428;4
3205057;2953205;4
3205057;1089046;4
3205057;1227159;5
3205057;2128723;4
3205057;1416843;4
3205057;1083365;5
3205057;7140252;4
3205057;310613;5
3205057;525912;5
3205057;876077;5
3205057;848484;5
3205057;504470;4
3205057;1843886;4
3205057;703646;4
3205057;1236296;5
3205057;2451511;5
3205057;918924;5
3205057;331683;4
3205057;1896779;5
3205057;372199;5
3205057;1236351;4
3205057;1236269;5
3205057;1236259;4
3205057;2171176;3
3205057;1552232;4
3205057;540239;4
3205057;540240;5
3205057;83430;5
3205057;1781466;4
3205057;653135;5
3205057;1193990;5
3205057;2797319;4
3205057;676744;4
3205057;4680681;4
3205057;2330339;4
3205057;231565;2
3205057;5194;5
3205057;310717;5
3205057;77532;5
3205057;2459525;5
3205057;183516;3
3205057;1808200;0
3205057;183512;3
3205057;359376;0
3205057;186559;5
3205057;183513;3
3205057;2213661;4
3205057;138441;5
3205057;1022775;5
3205057;2906039;5
3205057;2883343;5
3205057;29412;5
3205057;378752;5
3205057;426102;4
3205057;1337437;0
3205057;2782459;4
3205057;2459785;3
3205057;630483;1
3205057;33457;3
3205057;135051;5
3205057;19033;5
3205057;299386;5
3205057;2159871;5
3205057;4137;5
3205057;5107;5
3229205;14744381;0
3229205;332613;0
3229205;10664113;5
3229205;13497;3
3229205;6465707;4
3229205;94978;5
3229205;1205857;0
3229205;50833;3
3229205;62291;5
3229205;10572;4
3229205;13496;4
3229205;10917;4
3229205;10762469;2
3229205;32692;3
3229205;10909;3
3229205;8979038;2
3229205;9418327;5
3229205;597;4
3229205;3412;5
3229205;35982;3
3229205;40173;4
3229205;6892870;5
3229205;5060378;5
3229205;2429135;5
3229205;8100206;4
3229205;472331;5
3229205;33313;3
3229205;101299;5
3229205;8694;3
3229205;8695;3
3229205;11;4
3229205;16735;4
3229205;227443;4
3229205;7604;5
3229205;629;4
3229205;158010;5
3229205;32640;3
3229205;6276190;5
3229205;432342;4
3229205;77550;4
3229205;77549;5
3229205;535504;5
3229205;402045;5
3229205;342178;4
3229205;24475;3
3229205;599;3
3229205;1047665;3
3229205;293192;4
3229205;3109;4
3229205;76150;5
3229205;4522810;5
3229205;302987;0
3229205;310772;0
3229205;58979;0
3229205;58976;5
3229205;530988;5
3229205;530993;5
3229205;298391;4
3229205;298419;3
3229205;128506;3
3229205;37442;3
3229205;6288;2
3229205;71332;3
3229205;11570;4
3229205;10583;3
3229205;18342;5
3229205;2091212;5
3229205;37847;5
3229205;92184;3
3229205;34548;5
3229205;1011632;3
3229205;103035;3
3229205;52635;2
3229205;567704;4
3229205;32638;4
3229205;567678;4
3229205;7437;3
3229205;23944;4
3229205;22206;2
3229205;5759;4
3229205;15881;3
3229205;2;3
3229205;1;4
3229205;6;3
3229205;5;3
3229205;136251;5
3229205;3;3
3229205;18116;5
3229205;29127;5
3229205;10176;3
3229205;4138;3
3229205;4137;3
3229205;112;3
3229205;106;3
3229205;234225;5
3229205;9598;3
3229205;9589;3
3229205;9590;3
3229205;4982;5
3229205;4980;3
3229205;135479;4
3229205;4981;4
3229205;109961;5
3229205;9913;0
3229205;16790;3
3229205;2744;5
3229205;16793;3
3229205;14497;4
3229205;12067;5
3229205;4407;4
3229205;4031;5
3229205;9912;4
3229205;9915;5
3229205;28676;5
3229205;25378;4
3234003;827820;5
3234003;4643713;5
3234003;18660669;4
3234003;376544;5
3234003;13163011;5
3234003;16068905;4
3234003;5297;5
3234003;11348897;5
3234003;8356487;5
3234003;7719355;5
3234003;6933876;5
3234003;6381205;5
3234003;9535352;5
3234003;9858517;5
3234003;10194157;5
3234003;15673520;5
3234003;49051;5
3234003;95887;4
3234003;196613;3
3234003;74123;5
3234003;680042;4
3234003;105077;5
3234003;376579;5
3234003;497164;5
3234003;17379759;3
3234003;5236987;4
3234003;16920704;4
3234003;15839650;4
3234003;2732365;4
3234003;15745753;5
3234003;6361913;4
3234003;233389;4
3234003;17305367;3
3234003;58976;5
3234003;19797;4
3234003;60431;4
3234003;276287;5
3234003;31818;5
3234003;222078;5
3234003;13596166;3
3234003;184655;4
3234003;16071764;4
3234003;16045026;5
3234003;6979094;5
3234003;5759;4
3234003;8683812;4
3234003;13589182;5
3234003;16059838;4
3234003;5083959;3
3234003;522776;3
3234003;6463967;5
3234003;5881889;4
3234003;15998338;4
3234003;10056292;4
3234003;10639383;5
3234003;421500;4
3234003;10816297;4
3234003;75518;4
3234003;12706629;4
3234003;2732069;4
3234003;7527588;2
3234003;3636515;4
3234003;1039041;4
3234003;8786358;2
3234003;11588;5
3234003;8662826;3
3234003;119322;3
3234003;141828;5
3234003;6105092;5
3234003;46438;0
3234003;12643928;0
3234003;7015180;0
3234003;82333;0
3234003;6762350;0
3234003;3099787;0
3234003;828390;0
3234003;8144096;0
3234003;974343;0
3234003;6396845;0
3234003;8520610;4
3234003;12971662;4
3234003;10818853;1
3234003;6148028;4
3234003;2321296;4
3234003;11418182;2
3234003;627206;3
3234003;3228917;5
3234003;1622021;4
3234003;9202591;4
3234003;8042588;4
3234003;7655158;0
3234003;6303707;4
3234003;154755;4
3234003;11745103;5
3234003;2302942;1
3234003;10103230;5
3234003;7970577;5
3234003;900;4
3234003;3056685;4
3234003;236814;5
3234003;71458;4
3234003;121964;4
3234003;15654;4
3234003;32682;4
3234003;5359;4
3234003;7933437;2
3234003;32499;4
3234003;11550559;3
3234003;10174795;4
3234003;11324396;4
3234003;11691235;4
3234003;10920331;2
3234003;9933894;4
3234003;10315261;4
3234003;11380500;3
3234003;10032672;5
3234003;10856897;3
3234003;10680329;4
3234003;10872085;4
3234003;352921;4
3234003;84785;3
3234003;32508;5
3234003;5358;3
3234003;2761626;5
3234003;9681098;3
3234003;7936809;4
3234003;6413193;3
3234003;2194097;4
3234003;24244;5
3234003;32506;5
3234003;79885;5
3234003;9378733;2
3234003;7747374;4
3234003;7531478;5
3234003;6421588;1
3234003;9182478;5
3234003;8603765;5
3234003;6485421;4
3234003;6752378;4
3234003;8306857;5
3234003;3777732;4
3234003;10964;1
3234003;15860;4
3234003;8727466;4
3234003;5996153;3
3234003;2802316;3
3234003;2282133;3
3234003;168642;4
3234003;4570980;3
3234003;2963059;3
3234003;4570989;3
3234003;4570992;3
3234003;4570763;4
3234003;4570841;4
3234003;4570828;3
3234003;4570800;4
3234003;4570760;3
3234003;4570761;3
3234003;2617038;3
3234003;4570771;4
3234003;1810613;3
3234003;13496;5
3234003;7822487;5
3234003;2576097;3
3234003;6181;5
3234003;4214;4
3234003;720298;5
3234003;78427;4
3234003;687278;5
3234003;26329;4
3234003;18288;4
3234003;662;4
3234003;49552;5
3234003;386187;5
3234003;2318271;4
3234003;6980897;5
3234003;185910;1
3234003;12321;5
3234003;51893;5
3234003;4887;5
3234003;60748;4
3234003;57854;5
3234003;6900;5
3234003;773038;4
3234003;6708;4
3234003;1536030;4
3234003;997246;5
3234003;1536028;3
3234003;945740;4
3234003;2267939;4
3234003;524901;5
3234003;291234;5
3234003;1536033;4
3234003;655763;3
3234003;333557;5
3234003;294514;5
3234003;323298;5
3234003;154443;5
3234003;57905;5
3234003;12521;5
3234003;154392;5
3234003;81582;5
3234003;10461;5
3234003;50140;5
3234003;70401;5
3234003;6348887;2
3234003;6348886;4
3234003;12543;3
3234003;2847470;4
3234003;483594;5
3234003;32280;5
3234003;493455;0
3234003;1105956;5
3234003;1656001;2
3234003;1882847;5
3234003;1882845;5
3234003;1882872;5
3234003;8914695;2
3234003;1204626;4
3234003;1125111;4
3234003;6348889;4
3234003;19501;5
3234003;4887574;1
3234003;364101;5
3234003;187633;5
3234003;7927037;5
3234003;6898635;5
3234003;7907803;4
3234003;9605501;5
3234003;182186;5
3234003;208137;5
3234003;3368983;4
3234003;2021815;4
3234003;445046;3
3234003;445044;3
3234003;13623;3
3234003;13622;3
3234003;13614;3
3234003;13621;3
3234003;13620;3
3234003;13617;3
3234003;13618;3
3234003;13616;3
3234003;339740;4
3234003;2396554;4
3234003;9651058;4
3234003;17022;4
3234003;9398733;5
3234003;394237;3
3234003;2864204;4
3234003;6089432;5
3234003;6446944;5
3234003;15195;5
3234003;4054622;4
3234003;8691488;5
3234003;2335382;5
3234003;110455;5
3234003;13309;5
